episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,local_mec_queue_cycles,local_cpu_used_cycles_per_s,local_offload_frac,local_cpu_util_frac,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,total_cpu_power_W,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,L_norm,V_fair,global_reward,reward_w_lat,reward_w_thr,reward_w_dead,reward_w_qoe,reward_w_eng,reward_w_block,reward_w_fair,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
753382879163162211,200,31.123364909846345,25.106371077209914,78.9384042444078,31124.174684286118,60.56,38.67,15.16,620.3752919180419,0.3209367277279175,17282169351.128956,38981080584.228035,0.5549142117798328,0.7796216116845608,172.37291527862712,1.7237291527862708,579.3851547972193,1952.6930646565372,0.11645,0.04685,0.46400249760598866,240609.99293923378,607205.6448689156,607446.2548618547,58484.3633960447,0.9304666909426287,0.9304666909426287,0.7518734140881898,100.0,8.0,0.3306065294850957,0.7657195612265761,37.97518849372864,0.17237291527862708,0.8139559792004571,1.0,1.0,0.0695333090573712,0.18508809711955615,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0506165582080025,600.9878709152639,1737.493480173396,0.1123076923076923,0.6283463930906416,1.9602281725029598,571.7950112962848,1921.6291606670718,0.11790540540540542,0.4062600478411106,37.01761942391123
744994534491045968,200,21.158786271280633,17.526250853139388,55.94223059379932,29805.997091531754,56.94,32.08,9.985,412.94584675689475,0.32690917605658626,11401928978.622349,38907887436.449524,0.5238598556816578,0.7781577487289906,176.24156636841056,1.7624156636841055,581.2381841041499,1777.4555721215775,0.1145,0.06815,0.4533374157104052,238893.69997382164,617527.8139829009,617766.7076828748,62008.18932528824,0.8687465956157371,0.8687465956157371,0.7425967344687251,100.0,8.0,0.2855038259551184,0.7388830291436045,38.32893371582031,0.17624156636841057,0.8072638610739634,1.0,1.0,0.13125340438426278,0.17356558197042574,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0399089400525958,576.9516905900678,1602.6093057734176,0.1195,0.6383459230872441,1.943042344591983,582.3098074826704,1753.0385088347202,0.11324999999999999,0.4070852888661954,34.71311639408515
69881652359326190,200,25.654089238286403,24.551439234352475,103.08207495865535,30939.944273233414,58.31,33.785,14.795,587.638043806675,0.2469633119437887,17228502382.040596,38645135588.943954,0.5366592597961426,0.7729027117788791,161.51565727308454,1.6151565727308455,576.0324122931432,1791.2652299129393,0.11510000000000002,0.06920000000000001,0.4491966161908455,244264.12094831467,603993.0733105454,604237.3374314937,61894.35112939366,0.9015263164704689,0.9015263164704689,0.737137127142977,100.0,8.0,0.3387470573595584,0.7563978981777391,37.19337582588196,0.1615156572730845,0.8206331411039528,1.0,1.0,0.09847368352953126,0.1684196854654353,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.067034760823463,582.9051074856146,1553.0981008914584,0.11479166666666668,0.6267451194079494,1.7882476712279136,573.8620874955207,1784.527191107425,0.11519736842105263,0.39312866780649686,33.68393709308706
839573104875417658,200,19.676177989149878,15.282896227126464,41.93078584460658,29038.246381282806,50.575,22.125,8.75,359.72302366666145,0.38960954503394,9722965065.318558,38369214363.396164,0.4942252480983734,0.7673842872679234,160.9101188140038,1.6091011881400379,564.7949359826428,1740.7144398151484,0.117,0.05485000000000001,0.47971397150133155,239557.56099820137,633779.8923170645,634019.4498780626,62783.308267929395,0.89788948338664,0.89788948338664,0.7246998896575182,100.0,8.0,0.33008119528641333,0.7494533414243272,38.04226994514465,0.16091011881400377,0.7955038184574896,1.0,1.0,0.10211051661336007,0.18530541174176665,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.069260839134233,562.0264641401706,1640.9357159626566,0.1159375,0.647538404541031,1.8631437053192403,566.0977462614532,1712.2604519960184,0.1175,0.40073776771794356,37.06108234835333
923020320550193415,200,26.331113211464622,23.648441137611943,73.5546610906545,29683.47310423851,54.195,30.61,13.46,549.2586291699361,0.32824711860661265,15702689520.85192,37267768844.96212,0.4806949844956398,0.7453553768992424,158.53172416795448,1.5853172416795451,562.0127538373109,1691.140203582666,0.1149,0.060050000000000006,0.48917595850870293,238504.4426858425,622654.592341595,622893.0967842808,59803.35190753336,0.9040434834404384,0.9040434834404384,0.7094039386046354,100.0,8.0,0.33585576551472585,0.7540322245660681,38.223479986190796,0.1585317241679545,0.7883543822547534,1.0,1.0,0.09595651655956161,0.18801577669609038,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9742328914756897,560.4796445367167,1582.314820681583,0.11106060606060607,0.6266203192107498,1.8862990858098017,562.7678673734246,1635.1380244268896,0.1167910447761194,0.42147948234202315,37.60315533921808
125978618627527262,200,28.075574909527113,21.680091667967883,65.000927998566,28245.669186115265,55.32,27.53,13.13,561.7886899112772,0.33765589174964783,15320912741.423063,37407543666.66079,0.5198597860336304,0.7481508733332157,155.046473629027,1.55046473629027,558.0516173383575,1601.054106575816,0.11615,0.0864,0.45830896196956034,237040.93582630157,615395.3025474593,615632.3434832855,62995.099399692845,0.8770570673107869,0.8770570673107869,0.696405197654575,100.0,8.0,0.32630106125830294,0.7368591874580556,37.55345582962036,0.155046473629027,0.8047027799841954,1.0,1.0,0.12294293268921314,0.1667217814138158,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.031875186532791,548.8552925467444,1511.1448744109412,0.11466666666666668,0.6366511919873186,1.7727174004720465,561.992899391906,1558.1724259176533,0.11678571428571428,0.3818765776762353,33.34435628276316
220888313675378948,200,31.922564259136276,26.352889763295874,77.7696905009161,30982.064390182495,55.92,37.62,15.7,581.3824977852361,0.3514951225880999,17772305196.710346,38720618613.064285,0.5435003188252449,0.7744123722612858,152.97436314307708,1.5297436314307709,550.1051349710408,1755.707145284334,0.11365000000000001,0.05995000000000001,0.49441920796485145,239709.734749794,621441.9266933725,621681.6364281224,62955.03048614322,0.9074992469623848,0.9074992469623848,0.7269581440023697,100.0,8.0,0.34079071259002336,0.7642906286102903,37.79690384864807,0.1529743631430771,0.7952096075248903,1.0,1.0,0.09250075303761524,0.18666607452363893,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0591764077744263,557.2094379284754,1653.9408332482271,0.11527027027027029,0.6482485158878998,1.8061085088162432,545.9327665674683,1671.0895802642312,0.11269841269841269,0.4040750112481405,37.33321490472778
618295375260911599,200,21.85764793605581,16.341475335434264,39.43981046196829,28538.165509700775,55.09,25.78,10.06,523.1712395245047,0.44898431728690474,11905603394.262617,36825973093.509674,0.5399436037242412,0.7365194618701935,176.31779781172662,1.7631779781172665,578.5993338597607,1709.604127483702,0.11254999999999998,0.049550000000000004,0.46799814135181733,238129.01133298874,625832.6523391108,626070.7813504438,63854.042667992006,0.8383320085207296,0.8383320085207296,0.751493501236129,100.0,8.0,0.3306899312575608,0.7487307518458095,38.1732702255249,0.17631779781172663,0.8165331275661802,1.0,1.0,0.16166799147927027,0.17642135708790016,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0708241017436648,607.61882692917,1599.534929765276,0.10333333333333332,0.6416742636631801,1.9818160443405088,569.4352834167893,1691.2965485904808,0.11546052631578949,0.4131530500955975,35.28427141758003
161619187483563645,200,16.130321422730752,15.055474984723048,43.65187349846068,29381.46448135376,54.22,23.88,7.015,393.86022450500707,0.3611064012151949,7973502948.174382,35971271976.828575,0.5666313545405864,0.7194254395365715,171.64816669997205,1.7164816669997207,558.2136686225625,1711.0686451556091,0.1211,0.052550000000000006,0.4796564029583814,240853.77096533775,647879.4771463354,648120.3309173008,62783.40024555134,0.8875647106973232,0.8875647106973232,0.7403425965226682,100.0,8.0,0.31430043623174875,0.7522903668453392,38.093940019607544,0.17164816669997207,0.7901939112674705,1.0,1.0,0.11243528930267682,0.18981905971374424,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9637584676249589,570.2930091126503,1579.2661229285711,0.1225,0.6205134547437741,2.0092073556454615,553.5161473208616,1686.966237484279,0.12055555555555555,0.4248786605973953,37.96381194274885
211547306011422561,200,27.949515581078966,22.596377945944706,60.54269303639883,29981.074023246765,53.64,29.75,11.415,447.26877025451273,0.3963959099264917,12763027981.585423,38775164373.21902,0.55445999994874,0.7755032874643802,162.99308385982928,1.6299308385982931,549.527076134821,1659.7795155340316,0.11505000000000001,0.05790000000000001,0.49675445344971664,241631.02039694786,637081.6495266341,637323.2805470311,62982.52830252794,0.8944352819237232,0.8944352819237232,0.7054582173602784,100.0,8.0,0.3129558442241873,0.7598721301407342,38.22024464607239,0.16299308385982933,0.8035653344304672,1.0,1.0,0.10556471807627664,0.1880847224991427,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0646539673008,521.8266859984423,1482.6390031938745,0.11824324324324324,0.6579788214603294,1.9619188423761857,565.7955592307894,1636.176285921246,0.11317460317460316,0.40206712620538865,37.61694449982854
533373852039691289,200,20.58852240441145,17.781320285236998,50.23162975784076,31169.160294532776,49.71,25.685,9.325,405.87051703534206,0.37635414101221826,10187895777.811285,38198768943.5482,0.5063013139367104,0.763975378870964,147.59177965269072,1.4759177965269072,528.6805388373576,1512.4406759143615,0.1188,0.06995,0.4767036801503191,245356.51678442955,642383.4571465553,642628.8136633397,60046.95484656282,0.903909861560212,0.903909861560212,0.7087065236205913,100.0,8.0,0.3441859142922638,0.7593970517592935,37.280519008636475,0.14759177965269074,0.7773833907534385,1.0,1.0,0.096090138439788,0.18197294594623642,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.080762486977002,518.8112568694106,1428.5314681988066,0.12532258064516127,0.6573650646203113,1.6534513413971548,533.1145640693338,1505.7688857577602,0.11586956521739131,0.39553697118554,36.394589189247284
86912863383003772,200,21.445162357256933,17.67911366440939,50.087986189565115,29745.45170068741,53.385,26.745,10.975,448.58379050612587,0.357599976335181,12637307094.16011,39479402758.18109,0.49829280585050584,0.7895880551636218,164.63477904264246,1.646347790426425,521.458037486858,1530.2931556572253,0.12395000000000002,0.08825000000000002,0.48136853054998907,239150.3637254238,646217.4253836805,646456.575747406,58766.107934469524,0.9134226453740328,0.9134226453740328,0.7157829274468138,100.0,8.0,0.32102507983737694,0.7552506216748804,37.03238368034363,0.16463477904264248,0.7676001681345417,1.0,1.0,0.08657735462596722,0.18876322378828442,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0887510283628243,509.1811932199252,1403.5809835739688,0.12879310344827585,0.6718476638866886,1.8740985805650785,526.4725231733518,1478.9332455153467,0.12197183098591548,0.40356719439837946,37.75264475765688
931586220951143476,200,35.69317042494162,27.92411659215597,82.17258699051291,30509.480077028275,58.75,30.55,16.01,658.0680801951629,0.34956216003255297,18275352919.308723,39684145353.73449,0.5568585771322251,0.7936829070746899,156.35415512030843,1.5635415512030841,560.3516483807838,1664.8843897152024,0.11610000000000001,0.05775,0.5264318805386884,244590.21973013878,659091.766323926,659336.3565436561,62570.402846981175,0.8714896082765097,0.8714896082765097,0.7331393900191401,100.0,8.0,0.32427796947937215,0.751715924771673,38.140798807144165,0.15635415512030842,0.7795467156625563,1.0,1.0,0.12851039172349024,0.1977454283928388,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0753800970825598,566.5498910982053,1619.1744770551534,0.11042553191489361,0.6418166651546668,1.9964394444797755,554.8550935181645,1615.2222838393466,0.1211320754716981,0.424109524369802,39.54908567856776
986862636530491367,200,20.6785444374916,18.225993828398863,62.707041905789026,29656.373047828674,54.56,27.005,10.635,426.27131256057635,0.2982578128377851,11711085368.647036,38698108732.70035,0.5152310787141323,0.773962174654007,157.78819622461518,1.5778819622461515,543.0311795325906,1623.0539934108642,0.12035,0.07275000000000001,0.47367977319001425,242801.12654566765,648539.3383296105,648782.1394561562,61069.97227358621,0.8877557324924424,0.8877557324924424,0.726141823056995,100.0,8.0,0.3342787786297334,0.745941686400656,37.260334491729736,0.15778819622461518,0.778894140268378,1.0,1.0,0.11224426750755753,0.1819571360199575,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9886300456353412,534.6925397050369,1522.860790008598,0.1214516129032258,0.6201796580264509,1.8426183305785446,546.7775249623612,1585.3357667159878,0.11985507246376813,0.40786098435045576,36.3914272039915
112881080161410723,200,24.735466657120497,22.084353503861326,78.6827567600803,30014.357751607895,51.245,27.48,12.22,478.15067480101294,0.28986558561338716,13551900527.635765,39407868109.643456,0.5645989704132081,0.7881573621928691,149.75698087065885,1.4975698087065887,568.4210085418572,1649.8997062169,0.11845,0.0614,0.454256951995482,239168.70326399803,646429.2260087761,646668.3947120401,59972.500113342416,0.8386157810797217,0.8386157810797217,0.6966535899899674,100.0,8.0,0.3400452569415529,0.7450373979250788,37.37669229507446,0.14975698087065883,0.8179179368634347,1.0,1.0,0.16138421892027843,0.1628921705951275,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9905565386885163,561.7340461255578,1528.7797280613581,0.12816666666666665,0.6130216569787609,1.7148612101429053,571.286849577414,1614.0080443476572,0.11428571428571427,0.3862149355740769,32.5784341190255
751871868338920280,200,24.338968246270753,20.31760625864589,65.72305411493765,30683.91050696373,57.31,29.955,12.64,486.11194798904967,0.31207941299060166,14133522279.66517,40034546196.460724,0.5662295840680599,0.8006909239292145,148.9884847986823,1.489884847986823,508.8208466219748,1402.0073695481394,0.12565,0.07640000000000001,0.463276010479949,240985.76239943504,653961.4558391046,654202.4416015041,57771.54288036976,0.8992197003623508,0.8992197003623508,0.7214628192835797,100.0,8.0,0.34854269276738037,0.7451415788437017,36.695780754089355,0.1489884847986823,0.7557888169615228,1.0,1.0,0.10078029963764924,0.1822935552275199,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9911329302713016,519.3339567209745,1331.2745929240689,0.12051724137931034,0.6099530518023955,1.6936004200114723,504.5267593984396,1377.575731991636,0.12774647887323945,0.4033656696581046,36.458711045503975
623255456077380053,200,23.309270627341974,18.71196054652826,45.242725345671154,29995.227974653244,54.485,33.995,12.345,511.3244287341647,0.4285635202964543,14120050590.381435,39937141746.28257,0.5600379128754139,0.7987428349256516,174.31214912771583,1.743121491277158,544.9514765137257,1706.1683119976876,0.12025000000000001,0.0325,0.5078785421098041,243188.01879286766,656947.7113880187,657190.8994068116,61254.0436729353,0.9131746929744168,0.9131746929744168,0.7592458582728706,100.0,8.0,0.3148211604585485,0.7908610527745826,39.06517028808594,0.1743121491277158,0.7567012778301689,1.0,1.0,0.08682530702558325,0.21218442110266383,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1550553822086334,522.0604898105275,1557.480160887658,0.1308064516129032,0.682137943274787,2.00732510549635,555.2358328586407,1685.097884089604,0.11550724637681159,0.4295880865139422,42.43688422053277
17014645382834032,200,25.648638207293626,19.75714163860839,51.44366722430377,30112.13289499283,53.07,26.695,9.705,489.93461391431555,0.4035093499887029,11384064349.333086,37099308907.98569,0.5150429572165013,0.7419861781597138,149.15853467334156,1.4915853467334153,567.1502666769832,1676.3915165092758,0.11725,0.0713,0.46656198091670037,246483.03794264793,640932.0307190989,641178.5137570414,63127.37263715185,0.8704168025190612,0.8704168025190612,0.6978359229026959,100.0,8.0,0.32039241037896943,0.7604584174629793,37.790573835372925,0.14915853467334156,0.8151617672324627,1.0,1.0,0.12958319748093883,0.1679154814824261,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0028641309637571,508.55313607209507,1446.0666738934742,0.12933333333333333,0.6562327285889813,1.701037296348983,592.2633226505067,1647.102975095796,0.11207142857142856,0.38527451762857995,33.58309629648522
107524660741022595,200,24.72539844343368,21.922587849219955,70.9839263031502,30816.621381044388,53.775,38.95,14.34,516.41944161934,0.3133129047115193,15917659545.248201,40987766213.71508,0.50708600923419,0.8197553242743015,162.8068136250794,1.628068136250794,505.60136233981893,1520.4081329043274,0.12285,0.045,0.5103800702952072,241393.528008461,671962.8395235231,672204.2330515316,63442.1220342166,0.8674641897277618,0.8674641897277618,0.732009470660637,100.0,8.0,0.3230832688262286,0.7688731056670917,38.260135650634766,0.16280681362507943,0.739721868432714,1.0,1.0,0.1325358102722382,0.20632811046231936,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0364842873130127,514.1552483855088,1480.2816917040757,0.12013888888888889,0.650122051865583,1.9608340512782962,500.78980143911843,1464.003654566458,0.124375,0.4317752056618706,41.26562209246387
868801875697623785,200,23.472323827667815,21.690938410063282,85.93783872756981,30150.336158275604,57.37,28.97,14.59,549.0446079591509,0.2579459027737039,16344501768.22193,40034769468.009476,0.5320063781738281,0.8006953893601895,163.21470173869963,1.6321470173869963,530.8034199663987,1595.7310687137633,0.12295000000000002,0.04650000000000001,0.4974899911378005,241722.64340519905,663687.1769874038,663928.899630809,58528.681657858935,0.8821606889862469,0.8821606889862469,0.7385685537518972,100.0,8.0,0.32913682774305203,0.7551451017050099,38.21140646934509,0.16321470173869962,0.7627427592860281,1.0,1.0,0.11783931101375313,0.1991689249043691,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0352596541959458,513.0139383860736,1488.9514171864105,0.12953125,0.6709172734303205,1.9130351883004317,539.174940710081,1562.7525683242175,0.11985294117647058,0.4158771524119087,39.83378498087382
272527000110112677,200,13.351101048344518,8.452121827913498,17.63889049089534,29429.622972011566,50.41,20.045,5.27,239.03276251849587,0.5471772867045572,5688428083.446425,37695222981.274124,0.5146056194603443,0.7539044596254826,162.99919518468155,1.6299919518468156,503.8572247903492,1375.7860465494773,0.13125,0.05545,0.47588385553981866,238956.027251482,662625.7405828211,662864.6966100725,55484.265805194766,0.8631771658468963,0.8631771658468963,0.7236914739317083,100.0,8.0,0.3098958149862516,0.7655227068982151,38.13985347747803,0.1629991951846816,0.754090093423882,1.0,1.0,0.13682283415310365,0.1923246131172633,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9934778708105223,494.9968291910037,1280.0032657455524,0.14267857142857143,0.6434531964567239,1.8775252055831517,507.3029341900947,1366.084834767211,0.12680555555555556,0.41071800073879994,38.46492262345266
468563508025580898,200,25.897707880034314,21.045986061996164,60.132981395538984,29074.60419535637,52.55,22.815,11.075,506.17912284922363,0.35056363924061346,12698105397.581131,37740358747.5419,0.5219137659668922,0.754807174950838,168.17435442576453,1.6817435442576454,542.3858284445269,1586.3059191118828,0.12185,0.045700000000000005,0.47539675840400764,240912.10802793503,632706.3528454843,632947.2649535122,59904.852850643925,0.866615751133731,0.866615751133731,0.7653442595656569,100.0,8.0,0.3311909088952775,0.7657375623568532,38.25068116188049,0.16817435442576453,0.7763016674298325,1.0,1.0,0.13338424886626896,0.18970257547633826,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1103607855823505,559.1241720244212,1447.424198032631,0.10860000000000002,0.6470601087311475,1.8722044638160766,536.806380584562,1548.1759555482356,0.12626666666666664,0.4181756416282943,37.94051509526765
554968476047047191,200,17.86528737640646,16.119606819242243,56.04679115638719,28622.008830308914,52.0,26.845,7.795,327.00750716365036,0.30149371522366375,8723853281.970695,39139087200.164795,0.55642124786973,0.7827817440032959,155.01947479470036,1.5501947479470035,500.63024310172653,1367.5051563702634,0.1225,0.08795000000000001,0.4751193221929195,237699.6235370636,661482.6564769621,661720.3561004992,59716.98829441376,0.9298452697095004,0.9298452697095004,0.6922677468915132,100.0,8.0,0.32124415375011034,0.7742387729443709,37.287620306015015,0.15501947479470038,0.762048581626351,1.0,1.0,0.07015473029049951,0.18652644974196575,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0097827831065012,511.13153347585495,1307.3772839769463,0.11964285714285713,0.642320715167763,1.7603549564960883,496.54640795623214,1346.3750805293766,0.12361111111111113,0.4100965582582581,37.30528994839315
996874035012314241,200,31.48213903284298,20.419962814041348,44.94968063707436,29681.069391965866,56.27,39.395,14.815,504.7956663356227,0.4786001368722488,16351365659.004446,41082760803.40147,0.5764806990325451,0.8216552160680294,163.12712750056974,1.6312712750056975,506.39979289999764,1551.2701526059018,0.126,0.0333,0.5044264818017626,238084.87170934677,655925.529876114,656163.6147478233,59186.71897377851,0.918572046163213,0.918572046163213,0.7437552277689611,100.0,8.0,0.3292442097341266,0.7805650532098928,38.57378125190735,0.16312712750056974,0.7343241754184007,1.0,1.0,0.08142795383678701,0.21379845232334088,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.1001896114003,511.0184593724244,1418.6779810650855,0.1246774193548387,0.6778217735385061,1.8698731818429046,504.32473984716825,1520.8765100537605,0.1265942028985507,0.42652424928235616,42.759690464668175
189813674716871376,200,31.705502378326724,24.338206621796406,86.37606193291818,30872.775554656982,60.135,36.38,16.125,570.1282722970841,0.28720177004957737,18087739560.822456,39971840359.27057,0.6054458953440189,0.7994368071854114,174.0609964597727,1.7406099645977269,492.21541242189926,1460.5054399188512,0.12360000000000002,0.04950000000000001,0.4790907015483674,241660.234862566,663405.442925912,663647.1031607746,60684.58414302142,0.9161076932784673,0.9161076932784673,0.7404010932396327,100.0,8.0,0.3192937552841571,0.7680708732477811,38.324806690216064,0.17406099645977272,0.7287264023434359,1.0,1.0,0.08389230672153278,0.20663099826160156,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0420095194932355,500.58261167825896,1336.593405560762,0.1275,0.6637437246945254,1.9612206314728298,489.57313897252243,1396.3311883728747,0.12236842105263157,0.4207792205548438,41.32619965232031
2484975215862243,200,17.28084073788265,15.515172292240498,43.102307866993144,30693.92900466919,51.935,20.415,7.56,346.38126537115454,0.37368093190954793,8237379385.516614,37367866776.883606,0.5052541001141071,0.747357335537672,159.74689222534838,1.5974689222534835,548.2775166844161,1587.011482024718,0.12710000000000002,0.06495000000000001,0.47363486899455653,238446.89104557037,635168.5494703259,635406.9963613715,55183.55824960483,0.8649359853473086,0.8649359853473086,0.7179234534062238,100.0,8.0,0.3495493602510018,0.743929472657798,37.26061463356018,0.15974689222534835,0.7943079585550329,1.0,1.0,0.13506401465269138,0.18007653518969577,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9976782511215535,539.4527387083915,1482.0057815272032,0.12951612903225804,0.6200017214524773,1.8669400933417422,552.2422720069778,1555.037910622073,0.12601449275362317,0.40787584832505586,36.01530703793915
450125642143183688,200,11.35752782294334,10.345379150023719,33.859101444017796,28682.43557214737,53.675,18.535,5.52,248.1378108084377,0.33990468526964096,6109091321.32582,38759652368.72434,0.5477501411736011,0.7751930473744869,155.87661313200906,1.5587661313200905,527.8330563802348,1488.9275548184557,0.12190000000000001,0.06595000000000001,0.4666424218956385,242932.0124566555,665308.1673527402,665551.0993651968,62160.315726266,0.8877627834086413,0.8877627834086413,0.7172172389440559,100.0,8.0,0.3295496250949357,0.7443283311653945,37.48212933540344,0.15587661313200904,0.7792933924539893,1.0,1.0,0.11223721659135855,0.18086331035836054,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9993541334793405,551.5842292106162,1431.2271402310898,0.10866666666666668,0.6131945375888427,1.7985141303946977,517.6539823100713,1453.0085575733453,0.12757142857142856,0.4038343723128368,36.17266207167211
905192518805150150,200,26.34814806014414,22.527821497838232,66.07851289477502,29953.310072422028,54.53,32.315,13.67,450.7729756390537,0.36485557986510164,15106208138.918055,40928764663.63669,0.5975253911316395,0.8185752932727337,166.40654163021884,1.6640654163021886,484.2212231982546,1342.5651230912952,0.12425000000000001,0.044950000000000004,0.4908253977422442,246901.54883265495,664775.9069773357,665022.8085261683,61342.58917487372,0.9053798596132535,0.9053798596132535,0.7368055143801158,100.0,8.0,0.3473971082773484,0.7781817807705431,38.14841151237488,0.1664065416302189,0.7266398816824535,1.0,1.0,0.09462014038674646,0.20823959143657356,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0400967385388653,487.3965008971943,1202.34029665132,0.12074074074074073,0.6591895956116693,1.8948483519132808,483.0468054191947,1332.59283734936,0.12554794520547946,0.4285537081193062,41.64791828731471
328869972841033146,200,20.89707439139434,15.975890240971898,45.90461369061618,29945.923310518265,51.625,23.62,9.125,350.4403642646663,0.36546508994266164,9837485396.29322,40639873094.856735,0.539631681740284,0.8127974618971348,157.0913895455125,1.5709138954551247,506.80772594386957,1394.4034562073962,0.1216,0.06885000000000001,0.48807680430527617,244972.68341183662,660598.2717115667,660843.2443949786,61004.981645137974,0.8815079334453542,0.8815079334453542,0.7204597835867469,100.0,8.0,0.3462369466456333,0.772695439330586,37.5085175037384,0.1570913895455125,0.7595344047727781,1.0,1.0,0.11849206655464586,0.19034437054521638,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.092343893013627,497.1079024050793,1274.1423345122007,0.11822580645161289,0.6597803023615202,1.7859236066969575,511.1656176786884,1394.8119879528176,0.12311594202898551,0.4109346530046447,38.06887410904328
803115322315519978,200,21.867127407901236,17.627139104534486,57.425818975935236,29259.90453362465,55.45,25.64,11.185,466.6137284476725,0.32358246000285285,12478406662.149134,38337465532.12405,0.5379471860826015,0.7667493106424809,162.92202194759642,1.6292202194759642,493.86125047559284,1390.705707543388,0.12035000000000001,0.05395000000000001,0.4858413014719909,243749.55952763557,663465.4007163688,663709.1502758965,61156.834584639386,0.9232468140875421,0.9232468140875421,0.7445078453397973,100.0,8.0,0.34861071617552936,0.7704805984691602,38.55899691581726,0.1629220219475964,0.7355070138319851,1.0,1.0,0.07675318591245808,0.20313227566823333,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0360578059534569,493.9093828429107,1254.750241840427,0.11865384615384617,0.6603101646714415,1.8376286350379263,493.8443391032919,1378.603715618425,0.12094594594594595,0.4245414306181299,40.626455133646665
842215289533940931,200,21.653311348006937,20.52419822474085,65.72127579296523,28519.441044330597,51.715,26.48,9.87,391.07845792073,0.3275651830041756,11023091984.71982,40896813794.97052,0.5607714483141899,0.8179362758994102,160.66041962591123,1.6066041962591122,516.1291725674956,1498.031367304192,0.12560000000000002,0.06765,0.47591099622294797,241430.3406059742,676698.3812307392,676939.8115713452,61662.215740686916,0.9230450158206065,0.9230450158206065,0.7204412478616188,100.0,8.0,0.3374566443236984,0.7597236454789157,37.622190713882446,0.1606604196259112,0.7431327785913682,1.0,1.0,0.07695498417939352,0.19623937061844476,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9787935956312078,531.0349027101838,1416.406894938837,0.12137931034482757,0.6186427918845429,1.8630338782057208,510.04091659372153,1443.0129177930462,0.12732394366197183,0.41761209376962044,39.24787412368895
